PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;us-east-2;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-east-2:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;us-west-1;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-west-1:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;us-west-2;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-west-2:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.10;This control checks whether an RDS DB instance has IAM database authentication enabled IAM database authentication allows authentication to database instances with an authentication token instead of a password. Network traffic to and from the database is encrypted using SSL.;RDS;;;RDS;;FAIL;RDS Instance cloudguardian-db does not have IAM authentication enabled.;arn:aws:rds:ap-south-1:735291151388:db:cloudguardian-db;rds_instance_iam_authentication_enabled;False;cloudguardian-db;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.18;This control checks whether an RDS instance is deployed in a VPC (EC2-VPC).;RDS;;;RDS;;PASS;RDS Instance cloudguardian-db is deployed in a VPC vpc-056acc9b951114346.;arn:aws:rds:ap-south-1:735291151388:db:cloudguardian-db;rds_instance_inside_vpc;False;cloudguardian-db;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.9;This control checks whether the logs of Amazon RDS are enabled and sent to CloudWatch Logs. RDS databases should have relevant logs enabled. Database logging provides detailed records of requests made to RDS. Database logs can assist with security and access audits and can help to diagnose availability issues.;RDS;;;RDS;;FAIL;RDS Instance cloudguardian-db does not have CloudWatch Logs enabled.;arn:aws:rds:ap-south-1:735291151388:db:cloudguardian-db;rds_instance_integration_cloudwatch_logs;False;cloudguardian-db;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.13;This control checks whether automatic minor version upgrades are enabled for the RDS database instance. Enabling automatic minor version upgrades ensures that the latest minor version updates to the relational database management system (RDBMS) are installed. These upgrades might include security patches and bug fixes. Keeping up to date with patch installation is an important step in securing systems.;RDS;;;RDS;;PASS;RDS Instance cloudguardian-db has minor version upgrade enabled.;arn:aws:rds:ap-south-1:735291151388:db:cloudguardian-db;rds_instance_minor_version_upgrade_enabled;False;cloudguardian-db;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.5;This control checks whether high availability is enabled for your RDS DB instances. RDS DB instances should be configured for multiple Availability Zones (AZs). This ensures the availability of the data stored. Multi-AZ deployments allow for automated failover if there is an issue with Availability Zone availability and during regular RDS maintenance.;RDS;;;RDS;;FAIL;RDS Instance cloudguardian-db does not have multi-AZ enabled.;arn:aws:rds:ap-south-1:735291151388:db:cloudguardian-db;rds_instance_multi_az;False;cloudguardian-db;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.2;This control checks whether Amazon RDS instances are publicly accessible by evaluating the PubliclyAccessible field in the instance configuration item. Neptune DB instances and Amazon DocumentDB clusters do not have the PubliclyAccessible flag and cannot be evaluated. However, this control can still generate findings for these resources. You can suppress these findings.;RDS;;;RDS;;PASS;RDS Instance cloudguardian-db is not publicly accessible.;arn:aws:rds:ap-south-1:735291151388:db:cloudguardian-db;rds_instance_no_public_access;False;cloudguardian-db;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.23;This control checks whether the RDS cluster or instance uses a port other than the default port of the database engine.;RDS;;;RDS;;FAIL;RDS Instance cloudguardian-db is using the default port 3306 for mysql.;arn:aws:rds:ap-south-1:735291151388:db:cloudguardian-db;rds_instance_non_default_port;False;cloudguardian-db;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.3;This control checks whether storage encryption is enabled for your Amazon RDS DB instances. This control is intended for RDS DB instances. However, it can also generate findings for Aurora DB instances, Neptune DB instances, and Amazon DocumentDB clusters. If these findings are not useful, then you can suppress them.;RDS;;;RDS;;PASS;RDS Instance cloudguardian-db is encrypted.;arn:aws:rds:ap-south-1:735291151388:db:cloudguardian-db;rds_instance_storage_encrypted;False;cloudguardian-db;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.38;This control checks whether a connection to an Amazon RDS for PostgreSQL database (DB) instance is encrypted in transit. The control fails if the rds.force_ssl parameter for the parameter group associated with the instance is set to 0 (off). This control doesn't evaluate RDS DB instances that are part of a DB cluster.;RDS;;;RDS;;FAIL;RDS Instance cloudguardian-db connections are not encrypted.;arn:aws:rds:ap-south-1:735291151388:db:cloudguardian-db;rds_instance_transport_encrypted;False;cloudguardian-db;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.39;This control checks whether a connection to an Amazon RDS for MySQL database (DB) instance is encrypted in transit. The control fails if the rds.require_secure_transport parameter for the parameter group associated with the instance is set to 0 (off). This control doesn't evaluate RDS DB instances that are part of a DB cluster.;RDS;;;RDS;;FAIL;RDS Instance cloudguardian-db connections are not encrypted.;arn:aws:rds:ap-south-1:735291151388:db:cloudguardian-db;rds_instance_transport_encrypted;False;cloudguardian-db;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;S3.1;This control checks whether the following Amazon S3 public access block settings are configured at the account level;S3;;;S3;;FAIL;Block Public Access is not configured for the account 735291151388.;arn:aws:s3:ap-south-1:735291151388:account;s3_account_level_public_access_blocks;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;S3.12;This control checks whether Amazon S3 buckets provide user permissions via ACLs. The control fails if ACLs are configured for managing user access on S3 buckets.;S3;;;S3;;PASS;S3 Bucket cloudguardian-data-c8f4e2a3 has bucket ACLs disabled.;arn:aws:s3:::cloudguardian-data-c8f4e2a3;s3_bucket_acl_prohibited;False;cloudguardian-data-c8f4e2a3;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;S3.6;This control checks whether the S3 bucket policy prevents principals from other AWS accounts from performing denied actions on resources in the S3 bucket.;S3;;;S3;;PASS;S3 Bucket cloudguardian-data-c8f4e2a3 does not have a bucket policy.;arn:aws:s3:::cloudguardian-data-c8f4e2a3;s3_bucket_cross_account_access;False;cloudguardian-data-c8f4e2a3;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;S3.7;This control checks whether an Amazon S3 general purpose bucket has cross-Region replication enabled. The control fails if the bucket doesn't have cross-Region replication enabled.;S3;;;S3;;PASS;S3 Bucket cloudguardian-data-c8f4e2a3 does not have a bucket policy.;arn:aws:s3:::cloudguardian-data-c8f4e2a3;s3_bucket_cross_account_access;False;cloudguardian-data-c8f4e2a3;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;S3.17;This control checks whether an Amazon S3 general purpose bucket is encrypted with an AWS KMS key (SSE-KMS or DSSE-KMS). The control fails if the bucket is encrypted with default encryption (SSE-S3).;S3;;;S3;;FAIL;Server Side Encryption is not configured with kms for S3 Bucket cloudguardian-data-c8f4e2a3.;arn:aws:s3:::cloudguardian-data-c8f4e2a3;s3_bucket_kms_encryption;False;cloudguardian-data-c8f4e2a3;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;S3.8;This control checks whether S3 buckets have bucket-level public access blocks applied.;S3;;;S3;;PASS;Block Public Access is configured for the S3 Bucket cloudguardian-data-c8f4e2a3.;arn:aws:s3:::cloudguardian-data-c8f4e2a3;s3_bucket_level_public_access_block;False;cloudguardian-data-c8f4e2a3;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;S3.13;This control checks if a lifecycle policy is configured for an Amazon S3 bucket. This control fails if a lifecycle policy is not configured for an S3 bucket.;S3;;;S3;;FAIL;S3 Bucket cloudguardian-data-c8f4e2a3 does not have a lifecycle configuration enabled.;arn:aws:s3:::cloudguardian-data-c8f4e2a3;s3_bucket_lifecycle_enabled;False;cloudguardian-data-c8f4e2a3;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;S3.20;This control checks whether multi-factor authentication (MFA) delete is enabled on an Amazon S3 general purpose versioned bucket. The control fails if MFA delete is not enabled on the bucket. The control doesn't produce findings for buckets that have a Lifecycle configuration.;S3;;;S3;;FAIL;S3 Bucket cloudguardian-data-c8f4e2a3 has MFA Delete disabled.;arn:aws:s3:::cloudguardian-data-c8f4e2a3;s3_bucket_no_mfa_delete;False;cloudguardian-data-c8f4e2a3;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;S3.15;This control checks whether an Amazon S3 general purpose bucket has Object Lock enabled. The control fails if Object Lock isn't enabled for the bucket. If you provide a custom value for the mode parameter, the control passes only if S3 Object Lock uses the specified retention mode.;S3;;;S3;;FAIL;S3 Bucket cloudguardian-data-c8f4e2a3 has Object Lock disabled.;arn:aws:s3:::cloudguardian-data-c8f4e2a3;s3_bucket_object_lock;False;cloudguardian-data-c8f4e2a3;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;S3.14;This control checks whether an Amazon S3 general purpose bucket has versioning enabled. The control fails if versioning is suspended for the bucket.;S3;;;S3;;PASS;S3 Bucket cloudguardian-data-c8f4e2a3 has versioning enabled.;arn:aws:s3:::cloudguardian-data-c8f4e2a3;s3_bucket_object_versioning;False;cloudguardian-data-c8f4e2a3;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;S3.3;This control checks whether your S3 buckets allow public write access. It evaluates the block public access settings, the bucket policy, and the bucket access control list (ACL).;S3;;;S3;;PASS;S3 Bucket cloudguardian-data-c8f4e2a3 does not have a bucket policy.;arn:aws:s3:::cloudguardian-data-c8f4e2a3;s3_bucket_policy_public_write_access;False;cloudguardian-data-c8f4e2a3;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;S3.3;This control checks whether your S3 buckets allow public write access. It evaluates the block public access settings, the bucket policy, and the bucket access control list (ACL).;S3;;;S3;;PASS;S3 Bucket cloudguardian-data-c8f4e2a3 is not publicly writable.;arn:aws:s3:::cloudguardian-data-c8f4e2a3;s3_bucket_public_write_acl;False;cloudguardian-data-c8f4e2a3;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;S3.5;This control checks whether S3 buckets have policies that require requests to use Secure Socket Layer (SSL). S3 buckets should have policies that require all requests (Action: S3:*)to only accept transmission of data over HTTPS in the S3 resource policy, indicated by the condition key aws:SecureTransport.;S3;;;S3;;FAIL;S3 Bucket cloudguardian-data-c8f4e2a3 does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::cloudguardian-data-c8f4e2a3;s3_bucket_secure_transport_policy;False;cloudguardian-data-c8f4e2a3;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;S3.9;When logging is enabled, Amazon S3 delivers access logs for a source bucket to a chosen target bucket. The target bucket must be in the same AWS Region as the source bucket and must not have a default retention period configuration.;S3;;;S3;;FAIL;S3 Bucket cloudguardian-data-c8f4e2a3 has server access logging disabled.;arn:aws:s3:::cloudguardian-data-c8f4e2a3;s3_bucket_server_access_logging_enabled;False;cloudguardian-data-c8f4e2a3;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;EC2.10;This control checks whether a service endpoint for Amazon EC2 is created for each VPC. The control fails if a VPC does not have a VPC endpoint created for the Amazon EC2 service.;EC2;;;EC2;;FAIL;VPC vpc-056acc9b951114346 has no EC2 endpoint.;arn:aws:ec2:ap-south-1:735291151388:vpc/vpc-056acc9b951114346;vpc_endpoint_for_ec2_enabled;False;vpc-056acc9b951114346;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;EC2.6;This control checks whether Amazon VPC Flow Logs are found and enabled for VPCs. The traffic type is set to Reject. With the VPC Flow Logs feature, you can capture information about the IP address traffic going to and from network interfaces in your VPC. After you create a flow log, you can view and retrieve its data in CloudWatch Logs. To reduce cost, you can also send your flow logs to Amazon S3.;EC2;;;EC2;;FAIL;VPC cloudguardian-vpc Flow logs are disabled.;arn:aws:ec2:ap-south-1:735291151388:vpc/vpc-056acc9b951114346;vpc_flow_logs_enabled;False;vpc-056acc9b951114346;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;EC2.15;This control checks whether the assignment of public IPs in Amazon Virtual Private Cloud (Amazon VPC) subnets have MapPublicIpOnLaunch set to FALSE. The control passes if the flag is set to FALSE.;EC2;;;EC2;;FAIL;VPC subnet cloudguardian-public assigns public IP by default.;arn:aws:ec2:ap-south-1:735291151388:subnet/subnet-014929246c544396c;vpc_subnet_no_public_ip_by_default;False;subnet-014929246c544396c;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;EC2.15;This control checks whether the assignment of public IPs in Amazon Virtual Private Cloud (Amazon VPC) subnets have MapPublicIpOnLaunch set to FALSE. The control passes if the flag is set to FALSE.;EC2;;;EC2;;PASS;VPC subnet cloudguardian-private does NOT assign public IP by default.;arn:aws:ec2:ap-south-1:735291151388:subnet/subnet-06415df4407c53071;vpc_subnet_no_public_ip_by_default;False;subnet-06415df4407c53071;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;APIGateway.3;This control checks whether AWS X-Ray active tracing is enabled for your Amazon API Gateway REST API stages.;API Gateway;;;API Gateway;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;APIGateway.5;This control checks whether all methods in API Gateway REST API stages that have cache enabled are encrypted. The control fails if any method in an API Gateway REST API stage is configured to cache and the cache is not encrypted.;API Gateway;;;API Gateway;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;AppSync.1;This control checks whether an AWS AppSync API cache is encrypted at rest. The control fails if the API cache isn't encrypted at rest.;AppSync;;;AppSync;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;AppSync.2;This control checks whether an AWS AppSync API has field-level logging turned on. The control fails if the field resolver log level is set to None. Unless you provide custom parameter values to indicate that a specific log type should be enabled, Security Hub produces a passed finding if the field resolver log level is either ERROR or ALL.;AppSync;;;AppSync;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;AutoScaling.1;This control checks whether your Auto Scaling groups that are associated with a load balancer are using Elastic Load Balancing health checks. This ensures that the group can determine an instance's health based on additional tests provided by the load balancer. Using Elastic Load Balancing health checks can help support the availability of applications that use EC2 Auto Scaling groups.;AutoScaling;;;AutoScaling;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;AutoScaling.3;This control checks whether IMDSv2 is enabled on all instances launched by Amazon EC2 Auto Scaling groups. The control fails if the Instance Metadata Service (IMDS) version is not included in the launch configuration or if both IMDSv1 and IMDSv2 are enabled.;AutoScaling;;;AutoScaling;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;AutoScaling.4;This control checks the number of network hops that a metadata token can travel. The control fails if the metadata response hop limit is greater than 1.;AutoScaling;;;AutoScaling;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;AutoScaling.5;This control checks whether an Auto Scaling groups associated launch configuration assigns a public IP address to the group's instances.;AutoScaling;;;AutoScaling;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;AutoScaling.6;This control checks whether an Amazon EC2 Auto Scaling group uses multiple instance types. The control fails if the Auto Scaling group has only one instance type defined.;AutoScaling;;;AutoScaling;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;AutoScaling.9;This control checks whether an Amazon EC2 Auto Scaling group is created from an EC2 launch template. This control fails if an Amazon EC2 Auto Scaling group is not created with a launch template or if a launch template is not specified in a mixed instances policy.;AutoScaling;;;AutoScaling;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;Backup.1;This control checks if an AWS Backup recovery point is encrypted at rest. The control fails if the recovery point isn't encrypted at rest.;Backup;;;Backup;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;CloudFormation.1;This control checks whether an Amazon Simple Notification Service notification is integrated with a CloudFormation stack. The control fails for a CloudFormation stack if there is no SNS notification associated with it.;CloudFormation;;;CloudFormation;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;CloudFront.3;This control checks whether an Amazon CloudFront distribution requires viewers to use HTTPS directly or whether it uses redirection. The control fails if ViewerProtocolPolicy is set to allow-all for defaultCacheBehavior or for cacheBehaviors.;CloudFront;;;CloudFront;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;CloudTrail.3;This control checks whether an AWS CloudTrail trail is enabled in your AWS account. The control fails if your account doesn't have at least one CloudTrail trail enabled.;CloudTrail;;;CloudTrail;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;CodeBuild.3;This control checks if Amazon S3 logs for an AWS CodeBuild project are encrypted. The control fails if encryption is deactivated for S3 logs for a CodeBuild project.;CodeBuild;;;CodeBuild;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;CodeBuild.4;This control checks whether a CodeBuild project environment has at least one log option, either to S3 or CloudWatch logs enabled. This control fails if a CodeBuild project environment does not have at least one log option enabled.;CodeBuild;;;CodeBuild;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;CodeBuild.5;This control checks if an AWS CodeBuild project environment has privileged mode enabled. This control fails when an AWS CodeBuild project environment has privileged mode enabled.;CodeBuild;;;CodeBuild;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;CodeBuild.7;This control checks whether the test results of an AWS CodeBuild report group that are exported to an Amazon Simple Storage Service (Amazon S3) bucket are encrypted at rest. The control fails if the report group export isn't encrypted at rest.;CodeBuild;;;CodeBuild;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;;;2026-07-10 18:08:16.187152;DMS.7;This control checks whether logging is enabled with the minimum severity level of LOGGER_SEVERITY_DEFAULT for DMS replication tasks TARGET_APPLY and TARGET_LOAD. The control fails if logging isn't enabled for these tasks or if the minimum severity level is less than LOGGER_SEVERITY_DEFAULT.;DMS;;;DMS;;MANUAL;Manual check;manual_check;manual;False;Manual check;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
